timestamp,seed,L_m,Np,Nt,td_fixed_count,tl_fixed_count,cond_n_throats,cond_n_positive,dir_rate,dir_D_eff,neu_rate_imposed,neu_rate_calc,neu_D_eff,porosity,tau_dir,tau_neu,density,error
2025-12-01T20:08:51.430466,8200,0.000158489319246111,3070,5494,1968,642,5494,5494,2.1928522423386e-12,1.3835963956800869e-08,1e-12,1.0000000000000012e-12,2.1198112964451532e-09,0.019862774532740973,30.071221260536305,196.274231671229,100000000000000.0,
2025-12-01T20:08:52.002845,8201,0.000158489319246111,3063,5478,1985,644,5478,5478,1.7923810695391427e-12,1.130916137265508e-08,1e-12,9.999999999999988e-13,1.7836986673591608e-09,0.020317676078404456,37.63259843607172,238.60147253233663,100000000000000.0,
2025-12-01T20:08:52.369992,8202,0.000158489319246111,3028,5438,1891,614,5438,5438,2.0711277647004715e-12,1.306793433184746e-08,1e-12,1.0000000000000028e-12,2.0407028258435835e-09,0.013718206606530767,21.98927806849428,140.81150776327786,100000000000000.0,
2025-12-01T20:08:52.757863,8203,0.000158489319246111,3068,5492,1987,640,5492,5492,2.5910253525932854e-12,1.6348266744778892e-08,1e-12,9.99999999999999e-13,2.8937766345630513e-09,0.017224483428998256,22.069630706890656,124.68143029618835,100000000000000.0,
2025-12-01T20:08:53.171854,8204,0.000158489319246111,3052,5484,1891,616,5484,5484,1.9247703231964723e-12,1.2144481193345369e-08,1e-12,9.999999999999965e-13,1.8550383475660766e-09,0.01637656427737074,28.24648441125064,184.92280720807983,100000000000000.0,
2025-12-01T20:08:53.536867,8205,0.000158489319246111,3044,5436,1991,648,5436,5436,1.6761674265312053e-12,1.0575902767765429e-08,1e-12,9.999999999999994e-13,1.5581651793109966e-09,0.016567553216138807,32.81417577755779,222.72319843604245,100000000000000.0,
2025-12-01T20:08:54.340939,8206,0.000158489319246111,3060,5466,2007,650,5466,5466,8.166333065417381e-13,5.1526084508022825e-09,1e-12,9.999999999999941e-13,4.798645327360946e-09,0.015496490866275957,62.998005271018265,67.64493564304618,100000000000000.0,
2025-12-01T20:08:55.109881,8207,0.000158489319246111,3032,5416,1979,644,5416,5416,1.0884961228940725e-12,6.8679470657897566e-09,1e-12,1.0000000000000014e-12,6.80538746629147e-09,0.017886247820783217,54.55227664773713,55.05375706978604,100000000000000.0,
2025-12-01T20:08:55.895265,8208,0.000158489319246111,3019,5414,1909,620,5414,5414,1.4124071585466054e-12,8.91168778300242e-09,1e-12,9.999999999999945e-13,7.508325400088637e-09,0.015710778303979357,36.92821475773339,43.830375319201984,100000000000000.0,
2025-12-01T20:08:56.649903,8209,0.000158489319246111,3020,5430,1872,606,5430,5430,1.8756349262049398e-12,1.1834457759640176e-08,1e-12,9.999999999999998e-13,2.134002704002385e-09,0.016257959136722136,28.7765177703352,159.5848418485351,100000000000000.0,
2025-12-01T20:08:57.363081,8210,0.000158489319246111,3045,5428,2015,658,5428,5428,1.958056221586038e-12,1.2354501039414256e-08,1e-12,9.999999999999994e-13,2.0330745828715724e-09,0.016604936818667974,28.153512907813834,171.0820682197867,100000000000000.0,
2025-12-01T20:08:58.130409,8211,0.000158489319246111,3051,5468,1932,630,5468,5468,2.3295872153983027e-12,1.4698703416560632e-08,1e-12,9.999999999999994e-13,2.104975733127854e-09,0.016387797490149358,23.354046299798078,163.07750950994316,100000000000000.0,
2025-12-01T20:08:58.839123,8212,0.000158489319246111,3065,5500,1913,626,5500,5500,1.4771181875727639e-12,9.319986822913369e-09,1e-12,1.0000000000000002e-12,8.337378832748921e-09,0.015507494742914203,34.853541968653914,38.96123210855841,100000000000000.0,
2025-12-01T20:08:59.585460,8213,0.000158489319246111,3028,5408,1978,644,5408,5408,9.573023878262728e-13,6.04017045836074e-09,1e-12,9.999999999999961e-13,5.972069007960677e-09,0.01535328187513362,53.24423648439741,53.85139787606887,100000000000000.0,
2025-12-01T20:09:00.586691,8214,0.000158489319246111,3051,5450,1974,648,5450,5450,1.693661089948002e-12,1.0686280335316024e-08,1e-12,1.0000000000000002e-12,2.420366251457905e-09,0.018373781923515832,36.015758855302195,159.0149818793214,100000000000000.0,
2025-12-01T20:09:02.101623,8215,0.000158489319246111,3055,5464,1964,642,5464,5464,2.110571448118164e-12,1.3316807179526721e-08,1e-12,1.000000000000002e-12,2.034298717964639e-09,0.016406796361032695,25.807399904525695,168.9388904877041,100000000000000.0,
2025-12-01T20:09:03.010770,8216,0.000158489319246111,3041,5434,1979,644,5434,5434,1.9201025749733866e-12,1.211502968953353e-08,1e-12,1.0000000000000077e-12,2.44571535405502e-09,0.015449659700008812,26.71252923326674,132.32246516627075,100000000000000.0,
2025-12-01T20:09:04.080224,8217,0.000158489319246111,3009,5418,1837,596,5418,5418,8.149393759601312e-13,5.141920470089345e-09,1e-12,1.0000000000000042e-12,4.928495669543512e-09,0.016546080867485054,67.40472834205455,70.32363943923758,100000000000000.0,
2025-12-01T20:09:05.043797,8218,0.000158489319246111,3003,5376,1939,626,5376,5376,1.943179726609741e-12,1.2260636690361691e-08,1e-12,9.999999999999897e-13,2.2258413820077115e-09,0.015751093208918203,26.910282272101217,148.23032622194768,100000000000000.0,
2025-12-01T20:09:06.022678,8219,0.000158489319246111,3024,5414,1925,630,5414,5414,1.4114515454384256e-12,8.905658271179352e-09,1e-12,1.0000000000000046e-12,8.887657511055543e-09,0.016896805020066415,39.74286225888598,39.823356104341414,100000000000000.0,
2025-12-01T20:09:07.029278,8220,0.000158489319246111,3068,5482,2000,650,5482,5482,6.676239150179144e-13,4.212422636846238e-09,1e-12,9.999999999999921e-13,4.159513869624626e-09,0.014827700683807083,73.73309226738732,74.67097278361622,100000000000000.0,
2025-12-01T20:09:08.067772,8221,0.000158489319246111,2984,5330,1961,634,5330,5330,1.2768828474039416e-12,8.056587084452652e-09,1e-12,9.999999999999992e-13,7.698903569536206e-09,0.0174049735518552,45.25252710489154,47.354915166715834,100000000000000.0,
2025-12-01T20:09:10.536732,8222,0.000158489319246111,3072,5492,2002,648,5492,5492,1.8348501757812217e-12,1.157712335016447e-08,1e-12,1.0000000000000034e-12,2.154325004600434e-09,0.01596936564967816,28.89399409805472,155.2733840241276,100000000000000.0,
2025-12-01T20:09:11.558718,8223,0.000158489319246111,3071,5464,2080,674,5464,5464,1.6241252483692182e-12,1.0247538782550106e-08,1e-12,1.0000000000000018e-12,1.6859749644435734e-09,0.016181778590667103,33.077087282826305,201.04612576879214,100000000000000.0,
2025-12-01T20:09:12.429438,8224,0.000158489319246111,3026,5402,1997,646,5402,5402,1.6037641705160635e-12,1.0119069050819606e-08,1e-12,1.0000000000000006e-12,9.84174746516705e-09,0.016229410481059255,33.595627755527865,34.542288172606334,100000000000000.0,
2025-12-01T20:09:13.297450,8225,0.000158489319246111,3047,5442,1988,648,5442,5442,1.7299704965552702e-12,1.0915377230862084e-08,1e-12,1.0000000000000002e-12,2.353117118010647e-09,0.014430233484759174,27.692054909871054,128.4548156678793,100000000000000.0,
2025-12-01T20:09:14.774508,8226,0.000158489319246111,3039,5398,2067,676,5398,5398,1.5437416950245856e-12,9.740352787377986e-09,1e-12,1.0000000000000026e-12,9.112524016473086e-09,0.015101696198639047,32.476679365619404,34.71423656188357,100000000000000.0,
2025-12-01T20:09:15.590302,8227,0.000158489319246111,3008,5402,1895,610,5402,5402,1.6078756551662847e-12,1.0145010768337577e-08,1e-12,1.0000000000000016e-12,1.8705459341835484e-09,0.016130616241591074,33.305734990040776,180.63552139864527,100000000000000.0,
2025-12-01T20:09:16.421405,8228,0.000158489319246111,3033,5432,1963,630,5432,5432,1.2818191937145738e-12,8.0877333278308e-09,1e-12,1.0000000000000034e-12,8.035013597549519e-09,0.016277347576309567,42.15774663556832,42.434354136590045,100000000000000.0,
2025-12-01T20:09:17.296559,8229,0.000158489319246111,3043,5436,1989,646,5436,5436,3.750761030077145e-13,2.366570506701175e-09,1e-12,1.0000000000000052e-12,2.2996684565296398e-09,0.01594803498229838,141.15891354609266,145.2655145169437,100000000000000.0,
2025-12-01T20:09:18.226528,8230,0.000158489319246111,3070,5516,1913,620,5516,5516,2.0023482617686658e-12,1.2633964953903297e-08,1e-12,1.0000000000000016e-12,1.9456012433620373e-09,0.01495814969176465,24.800405538026588,161.0440245548883,100000000000000.0,
2025-12-01T20:09:19.226141,8231,0.000158489319246111,3029,5406,1993,648,5406,5406,2.174023263331638e-12,1.3717161116439015e-08,1e-12,1.0000000000000016e-12,1.6364704495643413e-09,0.015349634204508234,23.439825050267654,196.47642084906656,100000000000000.0,
2025-12-01T20:09:20.129649,8232,0.000158489319246111,3034,5426,1947,638,5426,5426,1.7988510249119613e-12,1.134998403622176e-08,1e-12,1.0000000000000002e-12,1.8323080588781813e-09,0.016462907209815865,30.383084044825164,188.2038979248284,100000000000000.0,
2025-12-01T20:09:20.890672,8233,0.000158489319246111,3067,5490,1963,640,5490,5490,2.0459529702915016e-12,1.2909092098277308e-08,1e-12,9.999999999999905e-13,2.230890457036971e-09,0.014314408565860645,23.2272762332679,134.4050969161566,100000000000000.0,
2025-12-01T20:09:21.599461,8234,0.000158489319246111,3023,5424,1917,618,5424,5424,2.056962296556552e-12,1.2978556259359792e-08,1e-12,1.000000000000001e-12,2.1732446552846618e-09,0.01604483111650724,25.895800549198672,154.64899614116962,100000000000000.0,
2025-12-01T20:09:22.527744,8235,0.000158489319246111,3062,5468,2007,652,5468,5468,2.444679733403108e-12,1.542488820004321e-08,1e-12,9.999999999999998e-13,2.085227387369716e-09,0.01762112435412279,23.92941967365716,177.01121009333465,100000000000000.0,
2025-12-01T20:09:23.391397,8236,0.000158489319246111,3007,5412,1826,598,5412,5412,2.332278928004273e-12,1.4715686977002695e-08,1e-12,1.0000000000000014e-12,1.2792859943610246e-08,0.015950540455788875,22.70468270217786,26.11730332624334,100000000000000.0,
2025-12-01T20:09:24.137631,8237,0.000158489319246111,3051,5438,2012,660,5438,5438,2.1002192720961095e-12,1.3251489356670196e-08,1e-12,1.0000000000000018e-12,2.6648871856617876e-09,0.016754884125588496,26.4848374533942,131.6992117021406,100000000000000.0,
2025-12-01T20:09:24.988470,8238,0.000158489319246111,3031,5422,1962,636,5422,5422,6.796292561170511e-13,4.288171227439651e-09,1e-12,1.0000000000000012e-12,4.1395432599980975e-09,0.01844200010849492,90.08582850620088,93.32030940063927,100000000000000.0,
2025-12-01T20:09:26.698143,8239,0.000158489319246111,3034,5428,1977,636,5428,5428,1.6278721687372329e-12,1.0271180254674813e-08,1e-12,1.0000000000000018e-12,1.606436936195745e-09,0.013984139789179048,28.51911083140482,182.34449261736518,100000000000000.0,
2025-12-01T20:09:27.708901,8240,0.000158489319246111,3053,5452,1993,650,5452,5452,1.0075321219324607e-12,6.357098693302707e-09,1e-12,1.0000000000000054e-12,6.146584699412713e-09,0.0173882392306325,57.295066534689404,59.25736167520261,100000000000000.0,
2025-12-01T20:09:28.583556,8241,0.000158489319246111,3004,5386,1886,618,5386,5386,2.244324342307454e-12,1.4160730991350548e-08,1e-12,9.99999999999984e-13,1.7414164907756208e-09,0.01778642406392038,26.310163393518405,213.9471792805585,100000000000000.0,
2025-12-01T20:09:29.380668,8242,0.000158489319246111,3031,5420,1955,638,5420,5420,2.015452176516066e-12,1.2716645076456683e-08,1e-12,1.0000000000000054e-12,1.8382584006358135e-09,0.014682614246919,24.18529638190021,167.3082685498187,100000000000000.0,
2025-12-01T20:09:30.175546,8243,0.000158489319246111,3023,5396,1967,646,5396,5396,2.066523020798721e-12,1.30388803584767e-08,1e-12,9.999999999999998e-13,2.246237355592191e-09,0.016536766712851887,26.566287893378217,154.21106257904086,100000000000000.0,
2025-12-01T20:09:30.971852,8244,0.000158489319246111,3005,5392,1907,614,5392,5392,1.029161012340723e-12,6.4935677824353e-09,1e-12,1.0000000000000006e-12,6.29759186659445e-09,0.016421607509272147,52.97279216640504,54.62126219739042,100000000000000.0,
2025-12-01T20:09:31.803406,8245,0.000158489319246111,3040,5450,1934,626,5450,5450,1.9872652234647935e-12,1.2538797404397607e-08,1e-12,1.0000000000000012e-12,2.3292332232058734e-09,0.016922334080976018,28.269944417672296,152.18360366631413,100000000000000.0,
2025-12-01T20:09:32.481664,8246,0.000158489319246111,3031,5442,1909,616,5442,5442,2.2150818632217193e-12,1.3976223399445384e-08,1e-12,9.99999999999997e-13,2.5813547095816e-09,0.016068948917792043,24.083422882543942,130.39482608893616,100000000000000.0,
2025-12-01T20:09:33.278795,8247,0.000158489319246111,3010,5402,1893,614,5402,5402,1.8519903018780185e-12,1.1685270247758168e-08,1e-12,9.999999999999994e-13,2.0492524213407987e-09,0.0167471401325469,30.020814344581485,171.18502582746004,100000000000000.0,
2025-12-01T20:09:34.101312,8248,0.000158489319246111,3030,5424,1938,632,5424,5424,2.1129885987842265e-12,1.3332058371033417e-08,1e-12,1.0000000000000042e-12,2.1050933510208547e-09,0.01700468855698258,26.717268255811778,169.20683338261708,100000000000000.0,
2025-12-01T20:09:34.926150,8249,0.000158489319246111,3042,5428,2005,652,5428,5428,1.566584614169153e-12,9.884481880916587e-09,1e-12,1.0000000000000002e-12,9.6064383662656e-09,0.016433118538751148,34.82464144715126,35.83258688283206,100000000000000.0,
2025-12-01T20:09:35.748593,8250,0.000158489319246111,3052,5458,1972,642,5458,5458,2.2170116927504258e-12,1.3988399802071344e-08,1e-12,1.0000000000000046e-12,1.918170945457754e-09,0.015599354405716479,23.35926448262743,170.3491190079202,100000000000000.0,
2025-12-01T20:09:36.556588,8251,0.000158489319246111,3024,5414,1948,630,5414,5414,1.2781698879944615e-12,8.06470776257111e-09,1e-12,1.0000000000000034e-12,7.95596195786133e-09,0.018883040693276516,49.046031155305826,49.716415221249555,100000000000000.0,
2025-12-01T20:09:37.485148,8252,0.000158489319246111,3023,5394,2003,648,5394,5394,1.980116389699289e-12,1.2493691307232027e-08,1e-12,9.999999999999998e-13,2.1772858628170246e-09,0.01825707230803728,30.609831552210352,175.64518876951246,100000000000000.0,
2025-12-01T20:09:38.337150,8253,0.000158489319246111,3035,5436,1947,630,5436,5436,1.964264384252436e-12,1.2393671902471877e-08,1e-12,9.999999999999972e-13,1.1627822223125296e-08,0.017009096569551043,28.747615482858983,30.64103556419979,100000000000000.0,
2025-12-01T20:09:39.108213,8254,0.000158489319246111,3024,5436,1883,608,5436,5436,1.9546296008889206e-12,1.2332880521832835e-08,1e-12,9.999999999999955e-13,2.005236205678045e-09,0.016829001466220992,28.583433727577994,175.7977798664111,100000000000000.0,
2025-12-01T20:09:40.856772,8255,0.000158489319246111,3011,5416,1831,602,5416,5416,7.088437290832711e-13,4.472502112655373e-09,1e-12,9.999999999999913e-13,3.6009046184180193e-09,0.017086644336040322,80.02520594048512,99.39527439961529,100000000000000.0,
2025-12-01T20:09:41.707052,8256,0.000158489319246111,3024,5408,1969,636,5408,5408,2.0381078324067134e-12,1.2859592618597682e-08,1e-12,1.0000000000000026e-12,2.2430747282563127e-09,0.018823103802365175,30.660879038455455,175.7794373926822,100000000000000.0,
2025-12-01T20:09:42.571476,8257,0.000158489319246111,3055,5462,1977,644,5462,5462,1.958042401346592e-12,1.2354413839587859e-08,1e-12,9.999999999999986e-13,2.769082693633011e-09,0.015436882672211457,26.173272914093776,116.77348815211828,100000000000000.0,
2025-12-01T20:09:43.338596,8258,0.000158489319246111,3060,5450,2056,666,5450,5450,1.985224496781203e-12,1.2525921287943115e-08,1e-12,1.0000000000000026e-12,2.075375715655499e-09,0.013276349783957975,22.20187141099531,133.9993002911887,100000000000000.0,
2025-12-01T20:09:44.204040,8259,0.000158489319246111,3044,5460,1900,624,5460,5460,1.8085032919163784e-12,1.1410885731190551e-08,1e-12,1.000000000000005e-12,2.026758929823558e-09,0.01673997816172289,30.729543312071527,173.01086090995807,100000000000000.0,
2025-12-01T20:09:45.140688,8260,0.000158489319246111,3020,5422,1873,614,5422,5422,1.7374037845588483e-12,1.0962278113152423e-08,1e-12,1.0000000000000002e-12,1.7178280089382037e-09,0.016752575338950627,32.011154615032915,204.27841308165395,100000000000000.0,
2025-12-01T20:09:46.122890,8261,0.000158489319246111,3045,5474,1875,612,5474,5474,9.637660034246099e-13,6.080953120649848e-09,1e-12,1.0000000000000006e-12,5.9945331869962585e-09,0.016664425398443174,57.4036176944128,58.23117451624983,100000000000000.0,
2025-12-01T20:09:46.958858,8262,0.000158489319246111,3041,5426,2008,652,5426,5426,2.01694581274673e-12,1.27260692850983e-08,1e-12,9.999999999999955e-13,2.3813507699834446e-09,0.01532237245626476,25.220419548116794,134.77930702784,100000000000000.0,
2025-12-01T20:09:47.816054,8263,0.000158489319246111,3036,5464,1850,604,5464,5464,7.278752554482415e-13,4.592582940603823e-09,1e-12,9.999999999999961e-13,4.323657809899447e-09,0.0146648208732912,66.88678624035953,71.04704556775127,100000000000000.0,
2025-12-01T20:09:48.651286,8264,0.000158489319246111,2970,5326,1870,610,5326,5326,1.9370141762139106e-12,1.2221734692587517e-08,1e-12,1.0000000000000032e-12,2.6068004769825198e-09,0.01821942094887257,31.226426955104234,146.40211593198453,100000000000000.0,
2025-12-01T20:09:49.503193,8265,0.000158489319246111,3043,5390,2136,692,5390,5390,1.3003582661232249e-12,8.204706980996352e-09,1e-12,1.0000000000000006e-12,8.065280809053717e-09,0.01733091503494276,44.246507156282526,45.011405646575355,100000000000000.0,
2025-12-01T20:09:50.646667,8266,0.000158489319246111,3055,5456,2018,650,5456,5456,1.25275601951355e-12,7.904357073402117e-09,1e-12,1.0000000000000058e-12,7.742137669603142e-09,0.014317088466269062,37.94099646736069,38.735966292120956,100000000000000.0,
2025-12-01T20:09:51.500776,8267,0.000158489319246111,3055,5452,2024,654,5452,5452,1.6440293638639145e-12,1.0373125276368275e-08,1e-12,1.0000000000000002e-12,2.0140741909385027e-09,0.015912825010643613,32.133515361537164,165.49786592519177,100000000000000.0,
2025-12-01T20:09:52.397918,8268,0.000158489319246111,3037,5452,1884,618,5452,5452,5.265733936246759e-13,3.32245390461486e-09,1e-12,9.999999999999988e-13,3.197077563813172e-09,0.017434698146588188,109.91982889152496,114.2304362048896,100000000000000.0,
2025-12-01T20:09:53.305942,8269,0.000158489319246111,3047,5452,1968,638,5452,5452,1.172959703499286e-12,7.400876295745429e-09,1e-12,9.99999999999998e-13,7.2533442077032636e-09,0.01788900517865984,50.631829471140755,51.661674368800384,100000000000000.0,
2025-12-01T20:09:54.176077,8270,0.000158489319246111,2997,5360,1949,630,5360,5360,2.036989598556748e-12,1.2852537039136068e-08,1e-12,1.000000000000002e-12,2.261726452783751e-09,0.015380818129070814,25.067507181748443,142.44917378743492,100000000000000.0,
2025-12-01T20:09:55.042427,8271,0.000158489319246111,3002,5404,1833,596,5404,5404,5.313809006967863e-13,3.3527872272562645e-09,1e-12,9.99999999999999e-13,3.2670368498695836e-09,0.017144283142666906,107.11096018911645,109.92231668141716,100000000000000.0,
2025-12-01T20:09:55.917050,8272,0.000158489319246111,3024,5426,1901,618,5426,5426,1.7935265115179691e-12,1.1316388623824884e-08,1e-12,1.0000000000000018e-12,1.7689958581177087e-09,0.016928297876235406,31.33473413928478,200.45045742599177,100000000000000.0,
