timestamp,seed,L_m,Np,Nt,td_fixed_count,tl_fixed_count,cond_n_throats,cond_n_positive,dir_rate,dir_D_eff,neu_rate_imposed,neu_rate_calc,neu_D_eff,porosity,tau_dir,tau_neu,density,error
2025-12-01T23:29:24.487059,3264,0.001,123,170,157,72,170,170,2.3486463496803243e-13,2.3486463496803244e-10,1e-12,9.99999999999999e-13,2.2924895534239307e-10,0.0010074847946156395,89.85483443961843,92.05591737268624,1000000000.0,
2025-12-01T23:29:26.173682,3265,0.001,118,162,152,70,162,162,7.679463646159873e-13,7.679463646159874e-10,1e-12,1.0000000000000002e-12,7.432085131724614e-10,0.018704622460436214,510.1978605951772,527.1799035326744,1000000000.0,
2025-12-01T23:29:27.886870,3266,0.001,123,170,156,72,170,170,2.9221563358005777e-13,2.9221563358005777e-10,1e-12,9.999999999999941e-13,2.7995490858945807e-10,0.004736714407625352,339.5426459844431,354.41303716983475,1000000000.0,
2025-12-01T23:29:29.102465,3267,0.001,123,168,158,74,168,168,8.65520555498646e-13,8.65520555498646e-10,1e-12,9.999999999999992e-13,8.397252888765743e-10,0.026056131891375855,630.598789371651,649.9699624432152,1000000000.0,
2025-12-01T23:29:30.258364,3268,0.001,129,180,160,74,180,180,4.706966612298673e-13,4.706966612298674e-10,1e-12,1.0000000000000107e-12,2.608638479536399e-10,0.00479271600622247,213.28541241593626,384.84723851446853,1000000000.0,
2025-12-01T23:29:31.361872,3269,0.001,120,168,148,68,168,168,3.750683150252289e-12,3.750683150252289e-09,1e-12,1.0000000000000022e-12,3.1169161411313376e-09,0.031462476930351535,175.71268212199075,211.44059264981593,1000000000.0,
2025-12-01T23:29:32.456912,3270,0.001,121,166,153,72,166,166,1.3095232163220632e-12,1.3095232163220633e-09,1e-12,9.999999999999978e-13,1.236500510595051e-09,0.017992592331103483,287.8068411811733,304.80354606702883,1000000000.0,
2025-12-01T23:29:33.645187,3271,0.001,120,166,153,70,166,166,1.9111663077401205e-12,1.9111663077401207e-09,1e-12,1.0000000000000058e-12,1.8197832395492154e-09,0.024742428750368365,271.18422523128606,284.80213642424064,1000000000.0,
2025-12-01T23:29:34.753279,3272,0.001,124,172,155,72,172,172,6.324817703570116e-13,6.324817703570116e-10,1e-12,9.999999999999941e-13,5.984370585002425e-10,0.011060331265513581,366.30318704655804,387.14194741087994,1000000000.0,
2025-12-01T23:29:35.926266,3273,0.001,120,168,151,68,168,168,8.647442136218595e-13,8.647442136218595e-10,1e-12,1.0000000000000058e-12,7.377330561806347e-10,0.00425417352996313,103.05002741950477,120.79154401178353,1000000000.0,
2025-12-01T23:29:37.101640,3274,0.001,128,178,162,74,178,178,4.938418707580608e-13,4.938418707580609e-10,1e-12,9.999999999999978e-13,4.617855607473233e-10,0.0013328298817392593,56.53369702397788,60.458162992383,1000000000.0,
2025-12-01T23:29:38.344802,3275,0.001,120,168,148,68,168,168,1.1098075085178413e-12,1.1098075085178414e-09,1e-12,1.000000000000002e-12,1.0739077153338202e-09,0.007241905874844129,136.68655328806562,141.25586490023977,1000000000.0,
2025-12-01T23:29:39.690319,3276,0.001,122,168,156,72,168,168,2.867628438277142e-12,2.8676284382771425e-09,1e-12,9.999999999999953e-13,2.6140511588642263e-09,0.008226494339484046,60.0914245750191,65.92062187596268,1000000000.0,
2025-12-01T23:29:40.734503,3277,0.001,126,174,162,74,174,174,6.380380892527642e-13,6.380380892527642e-10,1e-12,1.0000000000000028e-12,5.351723131858902e-10,0.01209333244972113,397.0269262189824,473.339698533075,1000000000.0,
2025-12-01T23:29:41.996535,3278,0.001,126,174,160,74,174,174,7.952228330826469e-13,7.952228330826469e-10,1e-12,1.0000000000000036e-12,7.770637004926022e-10,0.011932029225779097,314.3012023040115,321.6460791811979,1000000000.0,
2025-12-01T23:29:43.458731,3279,0.001,124,174,152,70,174,174,5.477695720602582e-13,5.477695720602582e-10,1e-12,9.999999999999974e-13,5.109199854986876e-10,0.019296202720121856,737.8949264744338,791.1148508035307,1000000000.0,
2025-12-01T23:29:45.148553,3280,0.001,120,166,154,70,166,166,2.21682095493402e-12,2.2168209549340204e-09,1e-12,1.0000000000000077e-12,1.533037761319461e-09,0.006291711438463015,59.450943761515916,85.96793976405453,1000000000.0,
2025-12-01T23:29:46.320252,3281,0.001,121,166,156,72,166,166,1.5092541239299874e-12,1.5092541239299875e-09,1e-12,1.000000000000009e-12,1.4774770173467984e-09,0.011050989854531595,153.37669819218598,156.67547551908007,1000000000.0,
2025-12-01T23:29:47.502431,3282,0.001,120,166,152,70,166,166,5.353984095996332e-13,5.353984095996332e-10,1e-12,9.99999999999997e-13,5.181260902697407e-10,0.0035476287460493626,138.79750640671224,143.42447829226512,1000000000.0,
2025-12-01T23:29:48.711157,3283,0.001,124,170,164,74,170,170,9.7049656805247e-13,9.7049656805247e-10,1e-12,9.999999999999994e-13,9.182679354659479e-10,0.013695211290805427,295.59379163557287,312.4063786179959,1000000000.0,
2025-12-01T23:29:49.813035,3284,0.001,120,166,152,70,166,166,2.443499545923283e-13,2.4434995459232837e-10,1e-12,1e-12,2.3610510185876806e-10,0.00996763755707149,854.4773406568908,884.3159158609728,1000000000.0,
2025-12-01T23:29:50.952455,3285,0.001,125,174,159,72,174,174,1.736117609858508e-12,1.7361176098585082e-09,1e-12,9.999999999999994e-13,1.5296359707294736e-09,0.038241728178050605,461.4014374997949,523.6848349450161,1000000000.0,
2025-12-01T23:29:52.132431,3286,0.001,121,168,154,70,168,168,3.558993473787902e-12,3.558993473787902e-09,1e-12,9.99999999999997e-13,2.51540488540206e-09,0.007926446725639667,46.65217850520999,66.00718627907558,1000000000.0,
2025-12-01T23:29:53.322310,3287,0.001,125,174,156,72,174,174,2.237223235509163e-13,2.237223235509163e-10,1e-12,1.0000000000001327e-12,1.7522437311043104e-10,0.005343791486515478,500.3348543881782,638.8156749557182,1000000000.0,
2025-12-01T23:29:54.453197,3288,0.001,126,176,156,72,176,176,2.422244561297931e-13,2.422244561297931e-10,1e-12,9.999999999999974e-13,2.3477683750269254e-10,0.0016073932475995586,139.00317668203527,143.41265190495375,1000000000.0,
2025-12-01T23:29:55.672692,3289,0.001,122,170,157,70,170,170,2.97298964563807e-13,2.97298964563807e-10,1e-12,1.0000000000000012e-12,1.7012750403764775e-10,0.0013768149644770944,97.00692904195638,169.52026494967137,1000000000.0,
2025-12-01T23:29:56.908972,3290,0.001,115,162,137,64,162,162,1.0550266170940414e-12,1.0550266170940416e-09,1e-12,1.0000000000000016e-12,8.708204084583814e-10,0.010198131140764113,202.47795747247446,245.30848431362338,1000000000.0,
2025-12-01T23:29:58.190165,3291,0.001,127,178,156,72,178,178,8.592005257040025e-14,8.592005257040024e-11,1e-12,9.999999999999982e-13,8.288801724971387e-11,0.003969490099127127,967.7446169652776,1003.1446175612981,1000000000.0,
2025-12-01T23:29:59.410028,3292,0.001,120,166,152,70,166,166,1.1999121899260241e-12,1.1999121899260243e-09,1e-12,9.999999999999937e-13,1.0797056768044786e-09,0.013059480307748861,227.98013410514355,253.36177057376827,1000000000.0,
2025-12-01T23:30:00.579527,3293,0.001,119,164,152,70,164,164,1.6769399495796894e-13,1.6769399495796894e-10,1e-12,9.999999999999897e-13,1.5873046569280456e-10,0.006739379765657205,841.8272774527079,889.3653691777363,1000000000.0,
2025-12-01T23:30:01.760905,3294,0.001,118,164,150,68,164,164,1.1033812241141826e-13,1.1033812241141826e-10,1e-12,1.0000000000000424e-12,9.570763372757417e-11,0.002303398933482735,437.2845641054528,504.1307143819829,1000000000.0,
2025-12-01T23:30:02.953497,3295,0.001,117,162,148,68,162,162,4.4296711853993337e-13,4.4296711853993343e-10,1e-12,9.999999999999982e-13,4.28505109937053e-10,0.0014385156173026532,68.02423505319715,70.32004681770147,1000000000.0,
2025-12-01T23:30:04.086295,3296,0.001,129,178,168,76,178,178,9.77432499825841e-13,9.77432499825841e-10,1e-12,1.0000000000000125e-12,9.358598777683556e-10,0.014259691114418471,305.59336322841233,319.1683841204985,1000000000.0,
2025-12-01T23:30:05.255901,3297,0.001,124,170,160,74,170,170,4.965684781009055e-13,4.965684781009055e-10,1e-12,9.999999999999974e-13,3.460060537003484e-10,0.0306468824792231,1292.7892464543536,1855.3386039106992,1000000000.0,
2025-12-01T23:30:06.446649,3298,0.001,131,182,164,76,182,182,3.769104663672253e-13,3.769104663672253e-10,1e-12,1.0000000000000042e-12,3.5050571648752877e-10,0.005790542864799444,321.8115733760141,346.0546989619205,1000000000.0,
2025-12-01T23:30:07.741357,3299,0.001,117,162,150,68,162,162,3.2178745715751006e-13,3.217874571575101e-10,1e-12,1.0000000000000022e-12,2.95184406882952e-10,0.020679921778689842,1346.1713863141372,1467.4930558645447,1000000000.0,
2025-12-01T23:30:08.880679,3300,0.00158489319246111,40,52,44,19,52,52,1.444943520894655e-14,1.0659192397242869e-11,1e-12,9.999999999999994e-13,1.0588626256828031e-11,2.396852345205035e-05,47.10180550212486,47.41570765904649,1000000000.0,
2025-12-01T23:30:09.922627,3301,0.00158489319246111,33,40,32,15,40,40,6.704908974153378e-14,6.503070931112281e-11,1e-12,1.0000000000000119e-12,6.331576369511971e-11,0.05947978479577789,19158.939799047337,19677.871229359946,1000000000.0,
2025-12-01T23:30:10.896279,3302,0.00158489319246111,46,62,50,21,62,62,5.786665728388788e-14,3.7401784996805704e-11,1e-12,9.999999999999933e-13,3.547384672105093e-11,0.0012166701255866845,681.3983700004668,718.4311172210056,1000000000.0,
2025-12-01T23:30:12.082893,3303,0.00158489319246111,43,58,42,18,58,58,4.361752830052431e-13,3.018506115720571e-10,1e-12,1.0000000000000008e-12,2.86227790413492e-10,0.0020241608582993956,140.46675114044996,148.13367589510676,1000000000.0,
2025-12-01T23:30:13.231556,3304,0.00158489319246111,49,70,47,20,70,70,2.3046117962930265e-13,2.1794710746860609e-10,1e-12,1.0000000000000054e-12,2.0466036045236517e-10,0.02190926786817678,2105.7040426439676,2242.4083699687408,1000000000.0,
2025-12-01T23:30:14.327817,3305,0.00158489319246111,42,59,36,16,59,59,2.4781963534977098e-12,1.7923345350439057e-09,1e-12,1.0000000000000006e-12,1.4563145330073301e-09,0.07788217260768417,910.2057201432585,1120.22032962783,1000000000.0,
2025-12-01T23:30:15.357787,3306,0.00158489319246111,33,42,28,13,42,42,2.4551804510923157e-12,2.125870916750081e-09,1e-12,9.999999999999998e-13,1.9242651612108054e-09,0.027206204259307188,268.0721139392084,296.1580982199394,1000000000.0,
2025-12-01T23:30:16.422600,3307,0.00158489319246111,52,72,54,23,72,72,2.0532325898668986e-12,1.4111976130798504e-09,1e-12,9.99999999999999e-13,8.083887165544931e-10,0.010463965289517579,155.32059030452456,271.14189227444894,1000000000.0,
2025-12-01T23:30:17.496479,3308,0.00158489319246111,45,58,51,22,58,58,1.0743248233003714e-12,7.952537549999753e-10,1e-12,9.999999999999974e-13,7.434835616232376e-10,0.1562297375373696,4115.082533823991,4401.623662012729,1000000000.0,
2025-12-01T23:30:18.749256,3309,0.00158489319246111,41,54,40,18,54,54,1.595016137432211e-13,1.0500280721448599e-10,1e-12,1.0000000000000038e-12,9.511876508825771e-11,0.021064030093919203,4202.049188862305,4638.6952193344305,1000000000.0,
2025-12-01T23:30:19.911611,3310,0.00158489319246111,35,46,30,14,46,46,4.871681274126328e-13,4.034742714985989e-10,1e-12,1.000000000000004e-12,3.990404510164436e-10,0.015220245971934715,790.1806678054934,798.960527643249,1000000000.0,
2025-12-01T23:30:20.943956,3311,0.00158489319246111,55,75,63,27,75,75,3.2316932888703094e-13,2.2794600940754167e-10,1e-12,1.0000000000000107e-12,2.2235347077466192e-10,0.00456130047068612,419.1575214393214,429.6999907056867,1000000000.0,
2025-12-01T23:30:22.111768,3312,0.00158489319246111,50,69,54,22,69,69,5.234333373120418e-13,4.057085252334286e-10,1e-12,1.0000000000000024e-12,3.966009895610248e-10,0.1695656082916428,8754.759370681824,8955.803456224952,1000000000.0,
2025-12-01T23:30:23.090085,3313,0.00158489319246111,52,74,52,22,74,74,2.3813999521696567e-13,1.720017881173959e-10,1e-12,1.0000000000000052e-12,1.6597298978553968e-10,0.02840393313073001,3459.1237170086997,3584.7728320950346,1000000000.0,
2025-12-01T23:30:24.257387,3314,0.00158489319246111,34,44,28,13,44,44,6.262112798434488e-13,4.2352391752871224e-10,1e-12,9.99999999999999e-13,3.80726013826571e-10,0.008018343225584349,396.5767747641713,441.15648300705004,1000000000.0,
2025-12-01T23:30:25.370028,3315,0.00158489319246111,39,52,32,15,52,52,1.0026894037889747e-13,7.110827089599088e-11,1e-12,1.000000000000001e-12,6.210802015139893e-11,0.0664977822758516,19588.790372999563,22427.457983244967,1000000000.0,
2025-12-01T23:30:26.603281,3316,0.00158489319246111,44,59,43,19,59,59,2.1570442957538453e-13,1.6458698324121605e-10,1e-12,9.999999999999816e-13,1.5203181330873074e-10,0.0035485463565916573,451.6225029168203,488.9186263139711,1000000000.0,
2025-12-01T23:30:28.319667,3317,0.00158489319246111,50,71,48,21,71,71,3.4082882639564833e-12,2.658304574888225e-09,1e-12,9.999999999999992e-13,1.801888235285707e-09,0.05753017315760292,453.326928531962,668.7878995144583,1000000000.0,
2025-12-01T23:30:29.513968,3318,0.00158489319246111,39,51,39,17,51,51,2.7843253015553298e-14,2.3526660664223466e-11,1e-12,9.999999999999988e-13,1.980848986836444e-11,0.02263370575882813,20151.89782372555,23934.528325456882,1000000000.0,
2025-12-01T23:30:30.686468,3319,0.00158489319246111,40,52,42,18,52,52,3.424827773293166e-12,3.107967762543146e-09,1e-12,1.000000000000001e-12,1.2026009430576436e-09,0.0051216230936493735,34.518481696918236,89.20858489698956,1000000000.0,
2025-12-01T23:30:31.796601,3320,0.00158489319246111,48,65,49,21,65,65,4.907529321620991e-13,4.3162800150429714e-10,1e-12,9.999999999999933e-13,3.602195068307491e-10,0.007376931606129419,358.0030452569228,428.97215732767614,1000000000.0,
2025-12-01T23:30:32.922271,3321,0.00158489319246111,36,46,32,15,46,46,1.5277929911352807e-12,1.0097635433317198e-09,1e-12,9.999999999999996e-13,9.332671112269545e-10,0.0401959237727548,833.8403411588002,902.1871309217119,1000000000.0,
2025-12-01T23:30:33.962907,3322,0.00158489319246111,39,50,36,17,50,50,5.583996483803821e-13,3.919670837969712e-10,1e-12,9.999999999999788e-13,3.5518805320306506e-10,0.005667272576124353,302.8622041238687,334.2229950366231,1000000000.0,
2025-12-01T23:30:35.148956,3323,0.00158489319246111,50,68,54,23,68,68,3.986446965742751e-12,3.4405003589368064e-09,1e-12,1.000000000000004e-12,2.3204904067788608e-09,0.01649947002032347,100.45439959232846,148.93980894923988,1000000000.0,
2025-12-01T23:30:36.235675,3324,0.00158489319246111,34,44,33,15,44,44,5.727623535682227e-13,5.201372676237617e-10,1e-12,9.999999999999961e-13,4.821318296845581e-10,0.07138538205507561,2874.82816863146,3101.444825781604,1000000000.0,
2025-12-01T23:30:37.365898,3325,0.00158489319246111,36,46,32,15,46,46,3.164260943400847e-13,1.9890441376519908e-10,1e-12,9.999999999999967e-13,1.8981294797744843e-10,0.045535819654408165,4795.449404988384,5025.136919285464,1000000000.0,
2025-12-01T23:30:38.407811,3326,0.00158489319246111,41,54,40,18,54,54,6.8318093006289155e-12,6.3190021618732794e-09,1e-12,9.999999999999992e-13,4.841968801030683e-09,0.01306086425114765,43.29562236944504,56.502869513313634,1000000000.0,
2025-12-01T23:30:39.461820,3327,0.00158489319246111,37,49,34,16,49,49,6.842039167748374e-13,4.3223902911531547e-10,1e-12,1.0000000000000046e-12,4.026386823259205e-10,0.011581893833306482,561.2756168802084,602.5383013498476,1000000000.0,
2025-12-01T23:30:40.681518,3328,0.00158489319246111,35,46,33,15,46,46,7.452527870670963e-13,6.928686224518641e-10,1e-12,1.0000000000000002e-12,6.106240649861556e-10,0.008672761751399544,262.19662506459446,297.5117176624088,1000000000.0,
2025-12-01T23:30:41.945999,3329,0.00158489319246111,40,51,39,18,51,51,8.121898009046752e-13,5.117731056087478e-10,1e-12,9.999999999999986e-13,4.2075612190738573e-10,0.3352836505224737,13723.203146487162,16691.77446863951,1000000000.0,
2025-12-01T23:30:43.291550,3330,0.00158489319246111,47,65,47,19,65,65,5.461513232438238e-14,4.890796875012405e-11,1e-12,9.999999999999921e-13,4.866413438407883e-11,0.03203374295504631,13719.827014732995,13788.570975038227,1000000000.0,
2025-12-01T23:30:44.405261,3331,0.00158489319246111,50,71,51,21,71,71,2.7959377881643356e-13,2.328818779798624e-10,1e-12,9.999999999999963e-13,2.216878063012786e-10,0.013857707406913828,1246.4540355264685,1309.3934278662575,1000000000.0,
2025-12-01T23:30:45.480389,3332,0.00158489319246111,50,68,54,23,68,68,1.3500756693046032e-12,1.0576173665624886e-09,1e-12,1.0000000000000018e-12,9.797909296771795e-10,0.016580235654370088,328.3845383714766,354.46867303283705,1000000000.0,
2025-12-01T23:30:46.652219,3333,0.00158489319246111,46,61,47,21,61,61,7.614952220539042e-12,6.427652742963827e-09,1e-12,9.999999999999986e-13,4.536887920715152e-09,0.04007739407586915,130.6073580294694,185.03845758593192,1000000000.0,
2025-12-01T23:30:47.905761,3334,0.00158489319246111,48,66,50,21,66,66,6.185380171968803e-13,3.51442188027929e-10,1e-12,9.999999999999996e-13,3.286542033370292e-10,0.006892583150550542,410.8172728000081,439.3022202866634,1000000000.0,
2025-12-01T23:30:49.116496,3335,0.00158489319246111,38,50,39,17,50,50,3.676981077150825e-12,2.9329665103574413e-09,1e-12,1e-12,1.0864200065280104e-09,0.00988154751436504,70.57297645757458,190.5231634566495,1000000000.0,
2025-12-01T23:30:50.300616,3336,0.00158489319246111,43,58,40,18,58,58,4.817127940609607e-13,3.115980571557066e-10,1e-12,1.0000000000000034e-12,2.9900896994434346e-10,0.005722431599080583,384.6860559577617,400.88238046384265,1000000000.0,
2025-12-01T23:30:51.531697,3337,0.00158489319246111,52,74,57,22,74,74,1.2575054643403714e-12,6.313652675453275e-10,1e-12,9.999999999999998e-13,4.225331822947093e-10,0.016874211688121605,559.8392990739045,836.5333272113294,1000000000.0,
2025-12-01T23:30:52.580155,3338,0.00158489319246111,44,59,47,20,59,59,1.6016840462362625e-13,1.3974206954197773e-10,1e-12,1.0000000000000022e-12,1.368289956079289e-10,0.008047686496937954,1206.325350175346,1232.0078812643524,1000000000.0,
2025-12-01T23:30:53.694604,3339,0.00158489319246111,41,57,36,16,57,57,2.580626570555017e-12,1.96913042125094e-09,1e-12,1e-12,1.7145516379192275e-09,0.0141391667036599,150.40764401973905,172.74036014883959,1000000000.0,
2025-12-01T23:30:54.867848,3340,0.00158489319246111,44,57,47,21,57,57,2.4702065050149786e-12,2.03485639754461e-09,1e-12,1.0000000000000006e-12,3.999988777006611e-10,0.0005431009849323746,5.590715594015537,28.440838281172326,1000000000.0,
2025-12-01T23:30:56.060514,3341,0.00158489319246111,39,51,35,16,51,51,1.2265112268671927e-12,6.351817201098532e-10,1e-12,9.999999999999984e-13,4.549959364061175e-10,0.008626888826673835,284.4964068182834,397.16160648655887,1000000000.0,
2025-12-01T23:30:57.369842,3342,0.00158489319246111,32,40,26,13,40,40,2.715441633263747e-12,1.9850816197608014e-09,1e-12,1e-12,1.5921338561351928e-09,0.009465291843288577,99.87946702830224,124.53029211417773,1000000000.0,
2025-12-01T23:30:58.416939,3343,0.00158489319246111,35,44,32,15,44,44,1.4466613569728456e-12,1.509870647368753e-09,1e-12,9.999999999999654e-13,9.977056282654935e-10,0.011198522538855667,155.36084025547066,235.1142118543403,1000000000.0,
2025-12-01T23:30:59.520527,3344,0.00158489319246111,50,65,58,26,65,65,2.3043773743048016e-12,1.4197296392204758e-09,1e-12,9.999999999999945e-13,1.367661639486904e-09,0.021387706531671366,315.5579620364297,327.5715123246453,1000000000.0,
2025-12-01T23:31:00.602063,3345,0.00158489319246111,32,40,28,13,40,40,3.52717269922918e-12,2.226032674376122e-09,1e-12,1.000000000000001e-12,1.373557135431739e-09,0.009700710305661156,91.28356145983943,147.93719547687633,1000000000.0,
2025-12-01T23:31:01.845621,3346,0.00158489319246111,37,47,35,16,47,47,3.456334147686149e-13,2.789270929142372e-10,1e-12,9.999999999999953e-13,2.693756964778018e-10,0.009099120633680603,683.3281273537751,707.5572539077394,1000000000.0,
2025-12-01T23:31:02.924957,3347,0.00158489319246111,38,48,39,18,48,48,1.3953532467170055e-12,1.2728378608628442e-09,1e-12,1.0000000000000079e-12,1.1361853921722043e-09,0.00806857713531386,132.7836019860101,148.7538891750866,1000000000.0,
2025-12-01T23:31:03.979154,3348,0.00158489319246111,46,62,50,21,62,62,3.2207187870675733e-12,2.1270057089919826e-09,1e-12,1.0000000000000022e-12,1.5273277792874424e-09,0.02675366119208034,263.4724091536825,366.9201372695558,1000000000.0,
2025-12-01T23:31:05.116078,3349,0.00158489319246111,35,44,34,15,44,44,2.9653059461104515e-12,1.6918498386966612e-09,1e-12,9.999999999999986e-13,1.2600243785500877e-09,0.03256318262088453,403.1675837082183,541.3379479604706,1000000000.0,
2025-12-01T23:31:06.144446,3350,0.00158489319246111,35,45,29,14,45,45,5.306978734880239e-13,3.945804583207304e-10,1e-12,9.99999999999994e-13,2.1698872692966438e-10,0.043319414767540886,2299.6809263114815,4181.826248464777,1000000000.0,
2025-12-01T23:31:07.430792,3351,0.00158489319246111,42,55,41,19,55,55,8.289798683077574e-14,8.236917831883995e-11,1e-12,1.0000000000000036e-12,7.525913246273922e-11,0.005291927972656105,1345.7666636998586,1472.906884127659,1000000000.0,
2025-12-01T23:31:08.684098,3352,0.00158489319246111,44,59,43,19,59,59,2.454116711188867e-13,1.3243802624575305e-10,1e-12,9.999999999999988e-13,1.2284831378938962e-10,0.003389378825898081,536.0780035709238,577.9250078142213,1000000000.0,
2025-12-01T23:31:09.844632,3353,0.00158489319246111,51,70,54,23,70,70,1.5862127388819924e-13,8.472699982584471e-11,1e-12,9.999999999999978e-13,7.965969622913408e-11,0.008510598391771046,2104.063506641672,2237.906956712645,1000000000.0,
2025-12-01T23:31:10.961002,3354,0.00158489319246111,50,67,56,24,67,67,6.344112402951173e-13,3.820819288479079e-10,1e-12,1.0000000000000077e-12,3.6562590943420566e-10,0.02242815519552731,1229.5823779791829,1284.9231811352915,1000000000.0,
2025-12-01T23:31:12.148856,3355,0.00158489319246111,43,60,40,17,60,60,2.1566974837680115e-12,1.5221200168405162e-09,1e-12,9.999999999999998e-13,1.252765388540225e-09,0.01776348014722117,244.4554550270303,297.0153427978043,1000000000.0,
2025-12-01T23:31:13.340902,3356,0.00158489319246111,53,74,60,24,74,74,1.9285334819324642e-12,1.0710567572583771e-09,1e-12,1.0000000000000018e-12,7.71238763740185e-10,0.014137643721933041,276.49362521191205,383.9801363016647,1000000000.0,
2025-12-01T23:31:14.558740,3357,0.00158489319246111,45,61,46,19,61,61,5.986131985491091e-13,3.5768652723488326e-10,1e-12,1.0000000000000018e-12,3.2670538496265954e-10,0.034547538321258286,2023.182688951501,2215.0390635756003,1000000000.0,
2025-12-01T23:31:15.756306,3358,0.00158489319246111,40,52,36,17,52,52,5.443301714828383e-13,2.7888966848752706e-10,1e-12,1.0000000000000022e-12,2.5796311148614325e-10,0.013907892375791243,1044.5986747675577,1129.3389059779704,1000000000.0,
2025-12-01T23:31:17.108383,3359,0.00158489319246111,49,66,50,22,66,66,3.594522801140936e-14,2.136995781142999e-11,1e-12,1.0000000000000036e-12,2.08145294025035e-11,0.010460093275712484,10253.035658515026,10526.634315124125,1000000000.0,
2025-12-01T23:31:18.511279,3360,0.00158489319246111,39,51,39,17,51,51,6.887513682391696e-13,6.152751939406803e-10,1e-12,9.99999999999996e-13,5.713029312930254e-10,0.007966015506513916,271.20164332079287,292.07559519005247,1000000000.0,
2025-12-01T23:31:19.906474,3361,0.00158489319246111,44,60,44,19,60,60,8.454071396666212e-13,5.103802067820911e-10,1e-12,9.999999999999994e-13,4.954169493738288e-10,0.006841668457604719,280.7946161368918,289.27555754477265,1000000000.0,
2025-12-01T23:31:21.100314,3362,0.00158489319246111,50,66,56,24,66,66,8.455464580300877e-13,5.97595141538263e-10,1e-12,1.0000000000000038e-12,5.824933304020009e-10,0.06773760415999501,2374.3424060141742,2435.8999702247347,1000000000.0,
2025-12-01T23:31:22.336312,3363,0.00158489319246111,37,45,39,19,45,45,2.2086395018473814e-11,1.7379233361643484e-08,1e-12,9.999999999999994e-13,6.317095934278846e-09,0.46988145476238646,566.3413414548279,1558.0859366216491,1000000000.0,
2025-12-01T23:31:23.442735,3364,0.00158489319246111,48,66,47,20,66,66,4.924490254125893e-13,3.1727898237722446e-10,1e-12,1.0000000000000058e-12,3.0180962996893344e-10,0.008929323145224634,589.5190061916716,619.7349978388008,1000000000.0,
2025-12-01T23:31:24.514209,3365,0.00158489319246111,45,60,52,21,60,60,5.521880613515826e-15,4.970654727102039e-12,1e-12,1.0000000000000004e-12,4.937789822214428e-12,0.0008777347339937919,3698.8801776505925,3723.499156911771,1000000000.0,
2025-12-01T23:31:25.761440,3366,0.00158489319246111,42,56,40,18,56,56,9.212617248271005e-13,4.134754572396844e-10,1e-12,9.999999999999982e-13,3.2198660903004583e-10,0.011675206894068133,591.4736810827164,759.5342286675486,1000000000.0,
2025-12-01T23:31:26.909355,3367,0.00158489319246111,43,57,44,19,57,57,3.633974754163937e-13,2.453466926083964e-10,1e-12,9.999999999999945e-13,2.288469200995426e-10,0.007467683794267768,637.5676715860926,683.5360487685093,1000000000.0,
2025-12-01T23:31:28.118727,3368,0.00158489319246111,38,50,35,16,50,50,9.342621469844344e-12,5.716200997821086e-09,1e-12,9.999999999999998e-13,1.5846233959955795e-09,0.02109543464757104,77.30392796422885,278.8579237699498,1000000000.0,
2025-12-01T23:31:29.282011,3369,0.00158489319246111,50,68,54,23,68,68,4.2040236632260235e-13,3.740357296479936e-10,1e-12,9.999999999999998e-13,3.6718628283846683e-10,0.0066572742117701755,372.8240596002577,379.7786727895178,1000000000.0,
2025-12-01T23:31:30.410445,3370,0.00158489319246111,54,74,63,26,74,74,2.1032560843333102e-13,1.494406381233129e-10,1e-12,9.999999999999848e-13,1.478596020236712e-10,0.1862176766859004,26101.938728154655,26381.042058848336,1000000000.0,
2025-12-01T23:31:31.547730,3371,0.00158489319246111,50,68,50,22,68,68,1.064133513151741e-12,8.688451411378329e-10,1e-12,1.0000000000000228e-12,7.166084066856813e-10,0.03007173629504826,724.9978236095584,879.0168109972507,1000000000.0,
2025-12-01T23:31:32.667592,3372,0.00158489319246111,55,75,64,27,75,75,1.443423163834969e-12,1.0325928482692885e-09,1e-12,9.99999999999999e-13,3.778165869289764e-10,0.014684634075866591,297.889085623209,814.1467315987028,1000000000.0,
2025-12-01T23:31:33.740213,3373,0.00158489319246111,43,58,42,18,58,58,2.2130272440211259e-13,2.609850378352795e-10,1e-12,1.0000000000000147e-12,2.47768538987458e-10,0.005762805184894849,462.52893156652175,487.2012047942477,1000000000.0,
2025-12-01T23:31:34.890038,3374,0.00158489319246111,49,65,58,24,65,65,7.49356159897193e-12,5.8890026194714964e-09,1e-12,1.000000000000001e-12,3.935694060849664e-09,0.10187680988632418,362.37160958255214,542.2188119960341,1000000000.0,
2025-12-01T23:31:36.049431,3375,0.00158489319246111,40,50,39,19,50,50,6.913414854020391e-14,4.814563616907568e-11,1e-12,9.999999999999953e-13,4.471538760860823e-11,0.03206014194885112,13948.550740039842,15018.584986761161,1000000000.0,
2025-12-01T23:31:37.307909,3376,0.00158489319246111,48,65,52,22,65,65,4.048333278385117e-12,3.4208083717012837e-09,1e-12,1.0000000000000014e-12,1.7230032883856118e-09,0.024318062456160444,148.9089490188375,295.64016671271526,1000000000.0,
